,Actual Speed,Goal Speed,Goal Status,Ori W,Ori X,Ori Y,Ori Z,Pos X,Pos Y,Pos Z,Time
56,3.707070130306325,4.0105259183224495,0.0,0.9064154000982616,-0.0011398522915707057,0.004804633211849865,0.42235854282962143,7.474944594993766,-16.727997150805052,0.1968555286553819,5.2525
57,4.077113145049454,4.000757091079908,0.0,0.9072176118542333,-0.0006208355229200432,0.0022538033223564427,0.42065513152146283,7.620517612958098,-16.556449322612355,0.19678492300320638,5.3125
58,4.3847066556500165,3.9989522806230795,0.0,0.907610603487164,-0.0004137895443368177,0.0030808726896279968,0.41980153577535784,7.746708459211766,-16.408331012111674,0.1967868729634714,5.3575
59,4.203852146256995,3.9989522806230795,0.0,0.9076135556862178,0.0006058413873664645,0.0030811081221243275,0.4197949181011771,7.898843540946191,-16.229927144725778,0.19683678828576565,5.4125
60,4.086504503122781,4.011439094046695,0.0,0.9069673771787562,0.0015876424643950933,0.0006397536529541934,0.421197396525853,8.010219952873884,-16.098936232549587,0.19686183584611658,5.455
61,3.9511878935805465,4.011439094046695,0.0,0.9072500117607973,-0.00026151446381739515,0.004024942683869654,0.42057240471363583,8.108433331879413,-15.982519000351639,0.19685535062135323,5.505
62,3.8758899436410066,4.012637275051331,0.0,0.9064412999691681,-0.0024950667237218756,0.00870133713882049,0.42223480562862814,8.289345857996198,-15.767530181132685,0.19688359353274765,5.5625
63,3.9652102458660523,4.0059330391231915,0.0,0.9056763210637887,-0.0010744277660264946,0.004350614531622958,0.4239461277362186,8.416041472063771,-15.615771130283123,0.1969037806001336,5.6225000000000005
64,4.06813479624698,4.010657887526591,0.0,0.9056265645940125,0.0015146800098700982,0.0008974152189783133,0.4240724300069968,8.472855524817339,-15.547396490668033,0.19689106772543222,5.65
65,4.320054933126706,4.022468433861412,0.0,0.9057543527924874,0.001616891788509073,-0.0016173061168273386,0.4237969117151883,8.632131177931525,-15.355915479019666,0.196826776618674,5.7
66,4.075957553281285,4.0645762131746475,0.0,0.9058536953505449,-0.0004940499390489338,0.004791211125151308,0.4235633162000391,8.742988530651441,-15.223876929041587,0.1968468930316987,5.7475000000000005
67,4.0936005177222725,4.0645762131746475,0.0,0.9063320206285098,2.997354945080048e-05,0.003197875650076078,0.4225541871480576,8.886747943176005,-15.054066361998913,0.19694877155688031,5.8075
68,4.279104009159336,4.023733340874457,0.0,0.906042280029257,0.0007000369921757789,0.0009756821535526201,0.42318547327611583,9.036856578763121,-14.87667645759965,0.1969180503808106,5.8575
69,4.08497969813115,4.023733340874457,0.0,0.9058276890413438,-0.0001351812407744972,0.006194187126669251,0.4236010051190747,9.193337272122472,-14.6890852889782,0.1966730485688146,5.94
70,3.9891177844157575,4.023733340874457,0.0,0.9067296499069455,3.8152314999125975e-05,0.002176185177562427,0.4217067757839584,9.278147716132265,-14.587786797931805,0.19664757549468248,5.9675
71,4.25375206921184,3.983745381865812,0.0,0.9073422230383976,0.0018815966514984632,0.000587735661985521,0.42038815926780304,9.469402090301125,-14.363007458980427,0.1969000376905965,6.0175
72,3.995513657111691,4.080706514394274,0.0,0.9076456099974238,-0.0020393342290907796,0.006083803730864702,0.41968830708094623,9.542146557446593,-14.278226497141969,0.19695675738011723,6.0475
73,4.434843821588769,4.027958026288257,0.0,0.9086138738308144,0.0018944744116918455,-0.0018774617318017652,0.41762868003324427,9.713460891199388,-14.079254315295326,0.1967556131600049,6.115
74,3.9343682730906204,4.000532086176001,0.0,0.9105242538487325,-0.0015452662566198092,0.0059165335499415704,0.4134104376236257,9.79525705367886,-13.985257587700739,0.19671246683346094,6.1525
75,3.8199421550088073,4.000532086176001,0.0,0.9117196522562604,-0.0013262291401259297,0.0054712656015669684,0.41077436879472967,9.967440712876122,-13.793296110441593,0.1968776140334812,6.2175
76,4.140621208027558,3.9715304061426813,0.0,0.9117550733450852,-0.0001933520402475533,0.003876953491003568,0.410715982250649,10.130868779588647,-13.610829584441161,0.19689845278160883,6.265
77,4.0568298486428285,3.9715304061426813,0.0,0.9115681173618883,0.0002972180683587636,0.002083624205488199,0.4111436945654072,10.297156828810452,-13.42244984136136,0.19679729690635672,6.3275
78,4.301513175938155,3.9715304061426813,0.0,0.9109562834256849,0.0004453082847793754,0.0044754156423497185,0.4124783897886324,10.36286038135953,-13.347312569271828,0.19683855571466932,6.355
79,4.103093927418389,4.000538283349442,0.0,0.9100712696665235,-0.00017063063729194636,0.004293334587161535,0.41442951426131575,10.500092572932813,-13.189500670277367,0.1968243056229309,6.4075
80,3.888623055189786,4.000538283349442,0.0,0.9095899754277852,-0.0007073784407694056,0.005767856810107274,0.41546637414457627,10.63605552077205,-13.031482853001698,0.1967707186079296,6.4625
81,4.315939212647905,3.95702775239336,0.0,0.9099322711136667,0.0005672662283523344,0.0010381237572298586,0.4147551838060799,10.773743985041513,-12.87292066792123,0.1967771073292499,6.5075
82,4.400456638150771,4.015439778538069,0.0,0.910056908109919,0.0024456729885649338,-0.001943814408455645,0.41447154820396637,10.967112632602978,-12.652432946049515,0.19681250054180788,6.58
83,4.200004079352164,4.015439778538069,0.0,0.9100939825617013,0.0025409609693118175,-0.0006796696569474814,0.4143935622949417,10.973955382311463,-12.644630111066565,0.19680315464158457,6.605
84,4.173117583200892,4.056830226883618,0.0,0.9112791703583925,0.002802429920151964,-0.003157772712899477,0.4117674690027811,11.183378563896365,-12.406128709513796,0.19674119972437276,6.66
85,4.031973342516016,4.025198892805546,0.0,0.9114229456353509,-0.0016552337187826934,0.006391718465836237,0.41141781719532977,11.320576850571126,-12.251235382751325,0.19671153953112527,6.7125
86,4.4023904151253115,4.0180710624574845,0.0,0.9105117022929039,0.0013353134862045877,0.0031971480250641464,0.41346878379156715,11.475615540511209,-12.075958080633773,0.1967825040254497,6.7775
87,4.032092326576224,3.983532823560868,0.0,0.9102856384573954,-0.00032095685432353814,0.005553637974887431,0.41394336630770334,11.549683062281616,-11.9913377382286,0.19679811835075453,6.8
88,3.551284480037297,4.077936617433696,0.0,0.9105168836100923,0.0004414759251897391,0.0038006690012810495,0.4134541869120638,11.69562399531595,-11.823854207263478,0.1967612100788722,6.8525
89,3.6469451195014915,4.004574525034587,0.0,0.9105317763253318,-0.0006616313109716608,0.005534144654310266,0.41340152368948674,11.83445850829347,-11.66464471282969,0.19682260683656602,6.9025
90,3.8335225255520453,4.016357155412772,0.0,0.9100350035349486,0.001648039089456682,0.0015909439047860326,0.41452508392834,11.947188205981849,-11.536031067301446,0.1968009504767546,6.955
91,4.330395069923716,4.016357155412772,0.0,0.9087470540937601,0.0017060808751346273,0.0006114521525532056,0.41734339229251644,12.093675741734899,-11.36678338574124,0.1966374014074988,7.0
92,3.884133497546879,4.016357155412772,0.0,0.9088097201077333,-0.0006707255001849817,0.005233379005096258,0.4171774856211629,12.232902966583719,-11.203136077615548,0.19666895643486723,7.0525
93,4.238200595510744,4.016357155412772,0.0,0.9084644828952864,0.0011174298179357728,0.00370552149101011,0.4179441395436493,12.385528363615618,-11.024703076745768,0.1968696843828639,7.11
94,3.9722896503500085,4.016357155412772,0.0,0.9074429878270213,0.0010369178939799472,0.004978617050081408,0.4201444537502768,12.498743703695528,-10.892289668481547,0.19683170867825192,7.1525
95,3.81620714248354,5.552354695911535,0.0,0.9083973026830652,-0.001141715026776636,0.006088116131301221,0.41806216261089835,12.663238774748447,-10.698063207387731,0.19680533410466908,7.22
96,4.1961443384461035,4.428227647843125,0.0,0.9079449548179872,0.00048167590572324444,0.0016829350346769711,0.41908578446250583,12.734792826935633,-10.614174836833818,0.19688727638464412,7.26
97,4.17361312177614,4.428227647843125,0.0,0.9068221186517801,0.0032370336355201645,-0.0019364592628345761,0.421496639206842,12.867836425656256,-10.457572842897523,0.19678366725295374,7.3025
98,4.427323897603417,4.428227647843125,0.0,0.9058407883262066,0.002818665833826863,0.0004909638112427634,0.42360864047137897,12.963679614025457,-10.343286668751388,0.19670584130798496,7.3425
99,4.107534476336804,4.022007595591033,0.0,0.9056666227658473,-0.0012368964721440098,0.007149898372534511,0.42392843434745436,13.184300168666017,-10.076505237061504,0.19687031170312883,7.4225
100,4.111604645572882,4.022007595591033,0.0,0.9048055585912358,-0.002009349039423353,0.007152857613393815,0.4257601440797414,13.327332819439665,-9.905003391234455,0.19701203401318942,7.46
101,4.163515380263396,4.022007595591033,0.0,0.9038129855516601,0.0011747964490650556,0.003502097604946155,0.42791172257121346,13.472810719241313,-9.728659148579057,0.19692677182973595,7.5175
102,4.128424540852521,4.0021544599365475,0.0,0.9027648854381485,6.197721822886477e-05,0.003518301881895705,0.43011995923293156,13.576395507015862,-9.60013754649086,0.19672719474631198,7.5600000000000005
103,4.0754029907894145,4.0021544599365475,0.0,0.903719282845794,-0.0019056291831164465,0.005218718986577854,0.4280894665396934,13.717282957561805,-9.424160037500803,0.19682621570758255,7.62
104,4.556516310936203,4.0021544599365475,0.0,0.9032675471441891,-0.0005043559587188811,0.0036220118457343797,0.42906219238168275,13.832602133513651,-9.283917372616449,0.19682735825489803,7.655
105,4.010496509388444,4.050851427427307,0.0,0.9019165073891333,0.002250310807782158,0.0024410867366210457,0.43189766252643685,13.965960071658651,-9.12086104235806,0.19678330707066236,7.7075
106,3.5365832826590387,4.050851427427307,0.0,0.9018583796446458,-0.0026750708232809064,0.007479382600953879,0.4319587548559847,14.097407494386957,-8.955414893612355,0.1966965059576673,7.76
107,3.8442696495542945,3.9982609414939434,0.0,0.9023206715180814,-0.0009024785871515328,0.003262550498944591,0.43105213959311284,14.177758700567065,-8.854218623775,0.19673730258700833,7.8075
108,4.271054161951593,4.053302977217411,0.0,0.9019086732401632,0.00030691374989911494,0.0031263252503012295,0.4319153586393379,14.335410267344614,-8.659671895273577,0.19677808854744236,7.8675
109,3.924509717366271,4.053302977217411,0.0,0.9020683530578858,0.00025561886573508024,0.0018140925805531388,0.43158930725695477,14.448706776658836,-8.521087146609604,0.19689455931769023,7.915
110,3.9597835434953748,4.053302977217411,0.0,0.9033427788686385,-0.0004494492413545018,0.005647269653626564,0.42888195369673077,14.574152175019899,-8.366682271643535,0.1968565458655666,7.9575
111,3.810675498904546,4.022818073854601,0.0,0.905642829852165,0.00097506716188057,0.001890233318831827,0.4240360137999987,14.70650729957337,-8.206274082880581,0.1968678003600944,8.0025
112,3.870253316550937,4.022818073854601,0.0,0.9051676945885153,0.0020160736312436088,0.00037206620715044393,0.42504969319735186,14.815410243877732,-8.077927630973756,0.19688711315151664,8.0475
113,4.069216873975237,4.022818073854601,0.0,0.9040357231959822,0.00250991905093539,0.001273623434081654,0.4274476451861951,14.93189323057353,-7.9393101355901035,0.19673872912724436,8.0925
114,3.862474521002796,4.022818073854601,0.0,0.9049052739495208,-0.0006628986163485802,0.002956243774385438,0.425602239616421,15.093346853032948,-7.742106831015894,0.196609042162297,8.1575
115,3.7151408569945783,4.168021707059537,0.0,0.9051961645512703,-0.0015536945998060004,0.005899049755426143,0.4249502217045461,15.242849092395883,-7.560832061281593,0.19694122168597994,8.21
116,3.6594684091205676,4.168021707059537,0.0,0.9054997492769234,0.0005851296567073694,0.003716293594478699,0.42433012012421795,15.361018256244787,-7.421221754683123,0.1970879787473031,8.255
117,4.497205478141488,5.632071061357396,0.0,0.9070201973823833,0.0028902518090704573,-0.0034813572995165565,0.4210628078283044,15.460203580691006,-7.305253133555534,0.19696892699873217,8.3
118,4.1185254116040735,4.013147812268794,0.0,0.9094043691510381,-0.0005161420970905916,0.004202448969985118,0.4158915319996222,15.620045189959377,-7.12134806226368,0.19654172922644148,8.355
119,4.503740462987473,4.015498790056077,0.0,0.9095761415156597,0.0020577760623969677,0.0006204326703413462,0.4155317357392371,15.754272197388763,-6.968691187157702,0.19677510845677712,8.405
120,4.182839704469568,4.015498790056077,0.0,0.90996628555542,-0.0006575135122263763,0.008324955025221702,0.41459814513849585,15.94903678756475,-6.745741582635143,0.19693386746059882,8.4675
121,3.9500066358376236,4.015498790056077,0.0,0.9099536730412376,-0.0015243071031300452,0.007592524586939965,0.4146376043932969,16.01615542890574,-6.668436955401635,0.19696858051712504,8.5
122,4.052033414267838,4.019167777579756,0.0,0.906705592699435,0.0003939707973243793,0.003455709635413768,0.4217497729999303,16.219111645393046,-6.430657312514177,0.1968351654358303,8.5725
123,3.5869856464854273,4.002853866702923,0.0,0.9057754103703832,0.0008531768168247064,0.0021054175552536435,0.4237519855700987,16.308256888286387,-6.3228174661403145,0.1967361648878241,8.6175
124,4.108087702509258,4.002853866702923,0.0,0.9052385181268423,-0.0006694539685975329,0.0050517450206914345,0.42487322462488547,16.453256744361134,-6.145637876107942,0.19672551377302536,8.67
125,4.0502124899105,4.004311511008119,0.0,0.9050351566014314,-0.0014751503995328104,0.00741384020052983,0.425269590048715,16.53491675548215,-6.046639917206376,0.19681675414594726,8.7225
126,4.1044302994571105,4.004311511008119,0.0,0.9034988987480354,-0.00013213898781423258,0.0034647583851105533,0.4285763851983776,16.71355662728377,-5.829417564695812,0.19683610645249663,8.7775
127,3.5255768176302906,4.017469354529087,0.0,0.9030893532761188,-0.0005101620564833589,0.0036704609476789986,0.4294367094816523,16.7744217331948,-5.754379560486657,0.19680582990612994,8.8075
128,3.928208514198943,4.017469354529087,0.0,0.9020175284684958,0.0024961827661964635,-0.0021526792906677097,0.4316868232631793,16.901946743997428,-5.595431820021153,0.19672831840557714,8.8525
129,3.970918631681547,4.0280623258583015,0.0,0.9029251176155081,0.00132106096785256,-0.0019236052989292033,0.42979156171287747,17.088232844741015,-5.3642944610772565,0.1967408199535219,8.94
130,3.866839319575388,4.0280623258583015,0.0,0.9027736015645098,-0.000919374516801863,0.004452956751157449,0.4300920253212253,17.15841892570819,-5.2787268970801895,0.1968106987385464,8.97
131,3.5152988005079946,4.0280623258583015,0.0,0.9031442507175423,-0.0015684645176603806,0.00661578380532326,0.42928339557866313,17.31165953077409,-5.092038152811017,0.1968482158605615,9.0225
132,4.099444068339026,4.0280623258583015,0.0,0.9040733323484129,0.002654210254270729,-0.0016601226262564536,0.4273658958050208,17.387952746087077,-4.99912842377567,0.1968178922270041,9.05
133,4.094580085630904,4.0280623258583015,0.0,0.905432723412325,-0.000953322827639814,0.004174419254442986,0.42446819524390106,17.530330736913758,-4.827995063895857,0.19677154128851082,9.125
134,4.012661284234304,4.0280623258583015,0.0,0.9038912733042315,0.001992008845383311,0.0015252647035741164,0.4277549199165323,17.71126331130483,-4.612518401918195,0.19689915915486225,9.1625
135,3.5908297421558837,4.0280623258583015,0.0,0.9035296287211316,0.0004986165275790825,0.00502973308546635,0.42849581466999337,17.794918012347654,-4.510976601557068,0.1967755130230636,9.215
136,3.9751873566624703,4.006117932611207,0.0,0.9051534405170122,0.0015622813415890747,-0.00013162071054681587,0.42508209921521534,17.940784075683005,-4.331508531660517,0.19663138137995725,9.2625
137,4.025215799731591,0.8397539836232424,0.0,0.9058596996947654,-0.0034985735009565467,0.008169158687519868,0.4234846269921803,18.08357591301843,-4.1599784153947414,0.19692408627374544,9.3075
138,3.6316858159227903,0.8397539836232424,0.0,0.9064872525722728,-0.0028534729095439936,0.00944686374806184,0.42211784537218117,18.224357326863462,-3.9942182790891696,0.197089690256273,9.37
139,3.9127381098096885,1.5505228608241466,0.0,0.9076451320153791,-0.0019372967538462732,0.008389567412120493,0.4196500641828973,18.298826935037955,-3.9075625020662654,0.1970493078155174,9.4075
140,3.5018556028195853,1.5505228608241466,0.0,0.9104539813009811,-0.0027982356487717785,0.00953999480338856,0.41349087814557417,18.432736085041913,-3.7553835863227456,0.19705261089366274,9.4525
141,3.4186207605887455,3.17082973573661,0.0,0.9115049876862248,-0.0024044780926966883,0.009181099401185798,0.4111795025557848,18.527730655395157,-3.6503478089357886,0.19693774961063737,9.5075
142,3.1519267037846688,4.049155308333089,0.0,0.9118539976203193,-0.0016080703787240307,0.008465610401138133,0.41042421294806203,18.647774003620334,-3.5182268636427954,0.19689720979777683,9.545
143,3.6059850995452973,4.030054063521278,0.0,0.9131513885026654,0.0016291215829587024,0.0008011093893315082,0.4076165426749367,18.779532911336734,-3.371246000252351,0.19682618989256903,9.6125
144,3.1601043906824042,4.030054063521278,0.0,0.9126386151870474,0.0014999236030478432,0.0006222422901890838,0.40876413873184336,18.87508281923587,-3.2642676472206533,0.19667073957105688,9.66
145,3.7854750266106802,4.030054063521278,0.0,0.9117963595726589,0.004823252158821645,-0.0056244217779268845,0.4105758161269646,18.991562380009317,-3.1334849455850593,0.1964754260850239,9.695
146,3.6090916374075768,3.990977650579398,0.0,0.9121887561533472,0.0031170923916858466,-0.002123937772254311,0.409752908190742,19.107515060151968,-3.002558769011687,0.19655617178015677,9.75
147,3.8923953192922047,3.990977650579398,0.0,0.9125431009209684,0.002453329580962591,-0.0012496452592481065,0.40897128080372164,19.24743546129732,-2.845975568096925,0.19660689630309036,9.7975
148,4.073568924125433,4.0202384975696575,0.0,0.9126130601195926,0.0023881143902488313,0.0006894612775459208,0.408816858815728,19.352645306071373,-2.728817030908093,0.19672803706378444,9.8525
149,3.935748352354498,4.072175910798113,0.0,0.9129632195913641,0.00013576152189409836,0.0010247622005679817,0.4080405508091225,19.507325833696346,-2.5571725737369344,0.19678514418138324,9.9
150,3.9394648340812664,4.072175910798113,0.0,0.9131460756664979,-0.00032499047381848774,0.004998658715638154,0.4076017079050467,19.63685019592019,-2.4136388452049022,0.19677427139546308,9.945
151,4.545722248634338,4.072175910798113,0.0,0.9125746694410247,-0.0015010790761906718,0.004049831283324809,0.4088872929338695,19.75971616399759,-2.276536150885027,0.19676429514823635,10.005
152,4.013443375831362,4.012306015390967,0.0,0.9119730327744533,0.0004364777950383366,0.004925350566066634,0.4102203528606328,19.894653678521813,-2.124069432521795,0.19677406283384616,10.0475
