,Actual Speed,Goal Speed,Goal Status,Ori W,Ori X,Ori Y,Ori Z,Pos X,Pos Y,Pos Z,Time
34,3.7943808111,6.1450386214,0,0.9070869810000001,-0.0007565892000000001,0.0095926168,0.4208332427,2.1947881222,-23.1602938298,0.1968205825,3.9925
35,4.4103723125,5.8076045718,0,0.9053660256,0.00725998,-0.0097901641,0.4244570709,2.3344209995,-22.9889879098,0.19648658100000002,4.0525
36,3.7857816827,5.4528396386,0,0.9065763264000001,0.0059420654,-0.0061682674,0.4219549842,2.4519321472,-22.8445316963,0.19636265120000002,4.095
37,4.2997180085,4.9144321519,0,0.9080599197,0.005538062900000001,-0.0071091071,0.41874332550000004,2.5926236231,-22.6771670717,0.1966755195,4.155
38,4.374534657,4.4601824621,0,0.9094718666,0.0019604388,-0.0010969297,0.41575939840000004,2.7508034684,-22.4950049778,0.1968329002,4.2025
39,4.8894573818,3.9883845378,0,0.9090823394,0.0006015977000000001,0.004144727,0.41659543860000003,2.8833481018000002,-22.3447726775,0.19680464790000002,4.2475
40,4.3955408029,3.4403213084,0,0.9080446269,-0.0011015863,0.010206942,0.4187476094,3.0300156836,-22.1766969213,0.1966967471,4.2925
41,4.3454029174,2.8664595751,0,0.9086674116000001,-0.0021870725,0.0093993058,0.41740915770000003,3.177412464,-22.0021502441,0.19668203480000002,4.345
42,4.4753554147,9.1332660721,0,0.9084540615000001,0.0026851467,-0.0019327867000000002,0.4179716168,3.3342810566,-21.817372979399998,0.1969750018,4.3975
43,4.6912724525,6.1422450753,0,0.9047175003000001,0.0087997373,-0.0082228831,0.42584174700000005,3.4516184981,-21.6800074565,0.1969087351,4.4425
44,4.9256763997,5.1857556927,0,0.9030285462000001,0.005024672500000001,-0.003934749,0.4295331363,3.6597009154,-21.4243382384,0.1963176985,4.5025
45,5.2547443693,5.0912372803,0,0.9046309312,-0.0008379184,0.0016139,0.4261919422,3.7548349825000003,-21.3043770579,0.1963077668,4.54
46,5.4184096461,4.5692373021,0,0.9055491215,0.0032086489,-0.0036722596,0.42421339880000003,3.9827036465,-21.0283575072,0.1972720155,4.6025
47,4.7708770268,4.4306628516,0,0.9032024631000001,-0.0008220789,0.0105984796,0.42908310050000004,4.134346038,-20.8474567243,0.1970404158,4.65
48,5.0805962908,4.1426253428,0,0.9024850213000001,-0.0018495127,0.0098579874,0.4306044423,4.2872223902,-20.6586591486,0.1967605757,4.6925
49,4.7287862879,3.5586193579,0,0.9031427554,-0.0039638448000000005,0.0088188053,0.42923149930000004,4.4416441063,-20.4648558723,0.1969258623,4.7525
50,4.5804786204,2.7567058552,0,0.9033942377,-0.003518802,0.0076562465,0.4287281787,4.6009388431,-20.2692803853,0.1972215528,4.7975
51,4.4338170578,9.1968106903,0,0.9030491489,-0.0011731562000000001,0.0096923652,0.4294262643,4.7417228352,-20.0997126831,0.197204647,4.845
52,4.4130232562,9.1968106903,0,0.9023898964,0.0062903672,-0.0087423032,0.43078588440000004,4.8784694012,-19.9325866536,0.1968116442,4.8925
53,4.9560331568,6.1463400335,0,0.9024716421000001,0.0038552444,-0.005444932600000001,0.4306976028,5.0156557557,-19.7624444509,0.19636082400000002,4.9425
54,5.3903498664,5.2457613172,0,0.9060410977000001,0.0037426961000000003,-0.0088882263,0.4230798045,5.2095989036,-19.5248561299,0.1966593153,5.01
55,5.198910378,5.0738329283,0,0.9075850001,-0.0004049945,0.0046276416,0.41984269490000004,5.3833473785,-19.3191248948,0.1969179862,5.0525
56,5.4131616519,4.5625164216,0,0.9055329411,0.0012621223,0.0049768562,0.42424489460000003,5.523458636,-19.1555130993,0.1969340255,5.0975
57,5.3183868037,3.6424821494,0,0.9042106853,-0.0018726399,0.009937591,0.4269669473,5.6941719457,-18.95000542,0.19686939850000001,5.145
58,4.5564975325,3.3549725292,0,0.9055861976,-0.0028696412,0.0087643944,0.424062011,5.8580781799,-18.7488903393,0.1967421598,5.1925
59,5.0389472068,9.1710169543,0,0.9042625644000001,0.0008912616000000001,0.0057993524,0.4269365149,6.0266561315,-18.5459184614,0.1970256141,5.2475
60,5.028270326,9.1710169543,0,0.9009098031,0.0084570157,-0.009172800200000001,0.4338269992,6.1947294842,-18.3410295544,0.1966618282,5.2925
61,5.6663483431,5.1674357675,0,0.9003338922,0.0046391561,-0.005879418,0.4351353734,6.3793076928,-18.1065925358,0.1960493402,5.3475
62,5.6662680922,5.1674357675,0,0.9023060071000001,-0.0009370436,0.0005048865,0.4310948116,6.5267753058,-17.9172804191,0.196265026,5.3875
63,4.6776468982,4.6219049911,0,0.9032440127,-0.0048971835,0.0121072505,0.42892853200000003,6.7481428315,-17.6437095123,0.19740855170000002,5.45
64,5.6623028787,4.2864365984,0,0.8992593780000001,0.0015751335,0.009442204800000001,0.4373110275,6.9033852246,-17.4553844596,0.19728793860000002,5.5
65,5.0582337009,7.7234333943,0,0.8980936339000001,0.0005624423,0.0112349717,0.4396604188,7.0268892294,-17.2986778019,0.19680529200000002,5.5375
66,5.2922785256000004,7.2551230509,0,0.9026409541,0.0025105272,-0.0076963242,0.43031822150000004,7.1857112978,-17.0919199791,0.1964466212,5.59
67,5.412165754,7.2551230509,0,0.9037933288000001,0.0031858276000000002,-0.0042412102000000005,0.42793630530000004,7.383061596,-16.8465710424,0.1965715575,5.6475
68,5.7790767185,6.9431889641,0,0.9025363977,0.0078941693,-0.0051432732,0.4305104873,7.5481248889,-16.647429028,0.1969089366,5.6875
69,6.2457719411,6.0797770127,0,0.9039364982,0.0042089225,-0.0056359034,0.4276088503,7.7591460496,-16.3925449828,0.1966944022,5.7425
70,5.6646434587000005,5.3893451276,0,0.9080078794,-0.0015812057,0.0022246527,0.41894419860000004,7.9289770859,-16.1877145863,0.19676475270000002,5.795
71,5.4642671918,4.6648921542,0,0.909449719,-0.0003646502,0.0026988811000000002,0.4158049924,8.1331855328,-15.9488562534,0.1972677501,5.84
72,6.1502409265,4.1479079854,0,0.9070553541,-0.0016089062,0.011747843800000001,0.4208443705,8.3498625709,-15.6995613191,0.1969143654,5.8925
73,6.1865266387,4.1680972303,0,0.9071808119,-0.0013041434000000001,0.0083169809,0.4206567503,8.57651775,-15.4322445313,0.196628946,5.9425
74,5.6194901444,4.1680972303,0,0.9088208445,-0.0045673214,0.0093401837,0.4170570383,8.7684511273,-15.2045944362,0.1968212164,5.9925
75,5.551993447,3.4251829163,0,0.9058219512000001,-0.00064013,0.0102663482,0.4235336883,8.9840721999,-14.9508972417,0.1970723611,6.05
76,5.779387263,3.4251829163,0,0.9041045592,-0.0002040234,0.0076529622,0.4272427138,9.1108043161,-14.7991017579,0.19702350870000002,6.085
77,5.8699878521,6.2711210918999996,0,0.9078867986,0.000791722,-0.0015176124000000001,0.4192119166,9.3120433717,-14.5529843959,0.1968036483,6.15
78,5.7169468711,5.6050412835,0,0.9080052725000001,0.0012373201000000001,-0.0014425915,0.41895442850000003,9.5463117891,-14.2778293574,0.1969939235,6.21
79,5.7445791663,5.6050412835,0,0.9059237225000001,-0.0007116355,0.0065441195,0.423389746,9.6577707521,-14.1479868463,0.19676471580000002,6.245
80,5.6602889953,5.6050412835,0,0.9067751975,-5.9525700000000005e-05,0.0065925694000000005,0.4215628966,9.8577020295,-13.9103249714,0.1966023284,6.295
81,5.7117249043000005,4.7272445645,0,0.9079048989,-0.0014008466,0.0070846932000000005,0.4191139931,10.0096012586,-13.7291122105,0.19690938830000002,6.3375
82,5.2366164982,4.7272445645,0,0.9063114818,-0.0031818610000000002,0.0112877306,0.4224475835,10.2663361346,-13.4261979506,0.1970387033,6.4075
83,5.0524003766,4.7272445645,0,0.9060395982,-0.002058274,0.008998552,0.4230922311,10.352097086,-13.3245275762,0.1970222711,6.4375
84,4.9049473767,3.6464682476,0,0.905742856,-0.0018921855000000002,0.0090062887,0.4237277253,10.5769800659,-13.0561589524,0.196921908,6.5025
85,4.9275214016,6.973506935,0,0.9062617441,-0.0027793945000000003,0.007903831200000001,0.4226339498,10.730225469,-12.8732292237,0.1970857474,6.55
86,5.2267975949,6.2234847318,0,0.9041712120000001,0.0060032948000000004,-0.0070842833,0.4270693068,10.8489826444,-12.7317251421,0.1970818661,6.585
87,5.460841402,6.2234847318,0,0.9022884858,0.006961108000000001,-0.0055206008,0.4310412443,11.0230868011,-12.5192804986,0.19640221600000002,6.6475
88,6.0397739356,5.7389678139,0,0.9052197584,0.0012170053,-0.0033575316,0.4249287409,11.2132319163,-12.2826602529,0.1963705654,6.6925
89,5.4457158153,4.2052107503,0,0.9065284798000001,0.0010994459,0.0009914631,0.4221420656,11.4013753743,-12.0559897465,0.19701354470000002,6.755
90,5.2740192437,4.2052107503,0,0.9050732078,-0.001489635,0.0127197171,0.42506291100000004,11.5744131579,-11.8524393823,0.1971351772,6.7925
91,5.1894054735,3.8229290657,0,0.9047033068,-0.0008859743,0.0079505133,0.4259670539,11.7482578798,-11.643766227,0.1968905738,6.8425
92,5.3449481822,3.8229290657,0,0.9072096208,-0.0026998695000000003,0.0063283312000000005,0.4206225944,11.9259139855,-11.429588378,0.19705514100000002,6.895
93,5.1280647663,3.8229290657,0,0.9077612151000001,-0.0044877278,0.0143013813,0.41921940220000004,12.0511954744,-11.2821154029,0.19719235870000001,6.9375
94,5.0521883942,6.1189124912,0,0.9062493241,-9.29962e-05,0.0090003683,0.4226477816,12.2385725154,-11.063675638,0.19707314680000002,6.9975000000000005
95,5.2617138702,6.1189124912,0,0.9083850552,0.0028207977,-0.0050817312,0.41809426050000004,12.4113832062,-10.858803566,0.1967258804,7.045
96,4.9505745567,5.66149359,0,0.9109916071,0.0045010755,-0.006468008700000001,0.41234960530000003,12.5518442563,-10.6952084209,0.1964035334,7.095
97,4.5057589048,5.1059059056,0,0.9110101165000001,0.0016146231,0.0010704908,0.41237945460000003,12.7717608193,-10.4479905421,0.1966612754,7.15
98,5.4687068356,4.6177657369,0,0.9120133927,0.0002987901,0.0040221020000000005,0.4101405916,12.9427473027,-10.2579742372,0.1969371832,7.1975
99,5.0793697142,4.6177657369,0,0.9134522121,-0.0036327676,0.009115339,0.4068276906,13.0595020176,-10.1282539504,0.19706199630000001,7.24
100,4.9319653071000005,3.5325646696,0,0.9138647541,-0.0027888357,0.010697728,0.40586819560000004,13.2600966577,-9.9069722307,0.1972955549,7.29
101,5.1330128505,7.3384734716,0,0.9132662624000001,0.0001869234,2.62325e-05,0.4073631037,13.462797711,-9.6841269833,0.19693540610000002,7.36
102,5.0636524099,6.9252472214,0,0.913448263,0.0077254344,-0.01053076,0.40674524170000004,13.5988275278,-9.5335066695,0.19655143320000001,7.3875
103,5.5656742644,6.3453948223,0,0.9133783820000001,0.0044484394,-0.0043345425,0.4070643124,13.7979007717,-9.3115822101,0.1963092126,7.445
104,5.8232370373,6.3453948223,0,0.9149482281,0.0026709035000000002,-0.0055381067,0.40352439290000003,14.0168381199,-9.0692219401,0.1967847579,7.505
105,5.7228882537,5.7360073488,0,0.9157607396,0.0024745354,-0.0028947783000000003,0.40170606750000004,14.1662451365,-8.9070826095,0.1969998356,7.5375
106,5.6705482717999995,4.6263007627,0,0.9159483149000001,-0.00022168410000000002,0.0029355137,0.401285457,14.3714551952,-8.6869490351,0.1969961586,7.59
107,5.7073676932,4.0108643243,0,0.9163723426,-8.091310000000001e-05,0.0108744231,0.4001792973,14.5953588177,-8.4482549997,0.1970977834,7.645
108,5.8393635588,4.0108643243,0,0.9132110191,0.0025071271,0.010050783800000001,0.40735528800000004,14.7517040706,-8.2782107379,0.19692266460000002,7.6875
109,5.8786625886,7.6156305851,0,0.9138408401,-0.0012639651,0.0073735785,0.40600363510000004,14.9758524471,-8.0237619102,0.1965951185,7.745
110,5.9147594631,7.6156305851,0,0.9158466488,0.0083506332,-0.0110540247,0.4012891617,15.188114969,-7.7858932573,0.1971350336,7.8
111,5.5850993573,6.8219737696,0,0.9153528001000001,0.0079912907,-0.0076064549,0.4025015932,15.3260361584,-7.6350876598,0.196872913,7.8425
112,6.3045347133,6.2777928089,0,0.9087292545000001,0.0077013075,-0.0011617168,0.4173134101,15.5913320266,-7.3396658147,0.1961074726,7.9
113,5.9052410632,5.3995692068,0,0.9101062318,0.0014802718,0.0035790956000000002,0.41435690620000004,15.7546420816,-7.1474138903,0.1960245606,7.94
114,5.6011497258,4.7465939696,0,0.9143639055,-0.0050467022,0.00481392,0.40483330570000003,15.947668398,-6.9203348128,0.19702772600000001,7.9975000000000005
115,6.276053489,4.7465939696,0,0.9124058529,-0.0021650899,0.0092354205,0.4091767088,16.1928234942,-6.6448598431,0.19785082340000001,8.0475
116,6.0264804001,4.7465939696,0,0.9071845293,0.0031199915,0.0112865636,0.4205699811,16.3320508884,-6.4887190815,0.1974294796,8.085
117,5.5728088363,4.7465939696,0,0.9081382249000001,-0.0013147268,0.0067537086,0.4186139313,16.5304503594,-6.253870466,0.1965453459,8.14
118,5.9074925297,4.7465939696,0,0.9146161817,-0.0119601041,0.0088717834,0.4040488678,16.7426135326,-6.0039358211,0.1970772808,8.195
119,5.0268613234,4.7465939696,0,0.9110774219000001,-0.0006304963,0.013691625800000001,0.4120073702,16.9457294571,-5.7785864835,0.1974843843,8.2475
120,5.3590015847,4.7465939696,0,0.9058470965000001,0.003955989300000001,0.014633214700000001,0.4233335057,17.095911408,-5.6082465506,0.1969221249,8.2925
121,4.7921915917,4.2792246949,0,0.9071447441,-0.0014181265,0.0092174671,0.4207153914,17.2698282373,-5.3969508289,0.1963309708,8.345
122,4.9086614142,4.2792246949,0,0.9097423806,-0.0056476679,0.0057827776000000004,0.4150945245,17.4060725674,-5.2296086211,0.1964930937,8.3875
123,5.0175389769,1.4319936525,0,0.9079395378,0.0004322635,0.009984157300000001,0.4189820108,17.5584428923,-5.050919445,0.19723000470000002,8.435
124,4.6299232159,1.3739119457,0,0.9040247567,-0.0010055917,0.0084197442,0.4273959942,17.7500495107,-4.8220327162,0.1970581189,8.4975
125,4.6091448436,1.3739119457,0,0.9082730307,-0.0069411168,0.0074429605,0.41825413920000004,17.8741329699,-4.670330521,0.1969220116,8.545
126,4.0623926308,1.3739119457,0,0.9132566795,-0.0075653637,0.0090706143,0.4072133674,18.0130022257,-4.5098866991,0.1974508408,8.595
127,4.1222608759,3.0497570777,0,0.9121923819000001,-0.0024401107,0.0090999709,0.4096538718,18.172558529,-4.3366053524,0.1972154493,8.645
128,3.9219362949,3.0497570777,0,0.9110120524,-0.0015029231,0.010881432100000001,0.4122333999,18.3298232873,-4.1604479439,0.1967089217,8.7
129,3.6257469742,3.0497570777,0,0.9125080820000001,-0.0026764447000000003,0.0093937234,0.4089420433,18.4334503217,-4.0403023485,0.1966552917,8.7375
130,3.8518440585000002,3.0497570777,0,0.9124733960000001,-0.0023365553000000002,0.007250603600000001,0.409065118,18.5788092197,-3.8760435048,0.1969734367,8.7975
131,3.6225545816,3.0497570777,0,0.9108085074000001,-0.0017905173,0.0098112029,0.4127086106,18.6890271353,-3.7538178144,0.19703350290000002,8.8475
132,3.3231943157,6.3654966868,0,0.9106403898000001,-0.0019087974,0.0083889234,0.41311023100000005,18.8160889096,-3.6084897465,0.1968270242,8.8975
133,3.8673409459,6.3654966868,0,0.9120215289,0.0054007248,-0.0084845645,0.4100189936,18.9497321251,-3.4549225645,0.1965391135,8.955
134,3.6073414457,6.3654966868,0,0.9122772331000001,0.0041312023,-0.0061188908,0.4095067061,19.0330388549,-3.3611413434,0.19652117400000002,8.995
135,4.0244216865,6.3654966868,0,0.9121216993000001,0.0046912723,-0.0051159566,0.4098607381,19.1895233015,-3.1871178314,0.19648516770000002,9.0425
136,4.5877940239,1.1698170046,0,0.9134819108000001,0.0037245138000000003,-0.0022391554,0.4068561328,19.3510103729,-3.0084094819,0.1965769181,9.0975
137,3.8061215018,-0.5040304179,0,0.9149633014,-0.0046920497,0.0111112604,0.40335676730000003,19.4804012567,-2.8667629109,0.1968356279,9.15
138,4.3863382535,-0.5040304179,0,0.9158387641,-0.0008660393000000001,0.0076140536,0.4014730805,19.6272306265,-2.7098726622,0.197149022,9.1925
139,4.1376244436,1.2804213338000001,0,0.9149266840000001,-0.0011084054,0.009240259800000001,0.40351276550000004,19.7617083374,-2.565287051,0.1970010419,9.24
140,4.0361111823,5.9898402613,0,0.9145553041000001,0.0002901132,0.0027133706000000003,0.4044516648,19.9360350875,-2.3723188031999998,0.1966692653,9.3025
141,4.1832550511,5.9898402613,0,0.91432203,0.0075512772,-0.0089515572,0.4048185684,20.0503182272,-2.2455929169,0.1964922888,9.345
142,4.3145566875,5.9898402613,0,0.9131352755000001,0.0039662051,-0.004221044,0.40761553040000004,20.1737582821,-2.1086745809,0.1963464806,9.39
143,4.9602554066,5.9898402613,0,0.9130313737,0.0043259483,-0.0056363164,0.4078274497,20.3339678047,-1.930513763,0.1965820599,9.4425
144,4.9374899841,5.3091448279,0,0.9131804391,0.0041324057,-0.0058100023,0.4074931322,20.4876458466,-1.7594701409,0.1964902194,9.4875
145,5.2478904916,5.3091448279,0,0.9119835257000001,0.0035845744000000002,-0.0019334954,0.41020660800000003,20.6912575514,-1.531665389,0.19657347460000002,9.55
146,5.2480616243,5.2291728481,0,0.9113710702000001,0.0024509286,0.0013866682,0.411576047,20.84642413,-1.3558785351,0.1967699648,9.5975
147,5.0781426892,4.3867886107,0,0.9096838336,0.0005232283,0.0049450639,0.41527171290000003,21.0976947631,-1.0674553367,0.1969553729,9.6725
148,5.2587100571,4.3867886107,0,0.9087640702,-0.0014729753,0.0102281873,0.4171823094,21.2609662739,-0.8785766193000001,0.19689765250000002,9.715
149,4.932395567,4.3867886107,0,0.9070962667,-0.0002797285,0.0095957798,0.4208137423,21.352292897,-0.7708987364000001,0.1968498659,9.7475
150,5.168665538,5.1537024417,0,0.9053801291,-0.0003351639,0.0062898422,0.4245552348,21.5588388192,-0.5196061117,0.19672019500000001,9.81
151,4.9847895839,7.3675747326,0,0.9029904384,-0.0014730750000000001,0.006590628,0.4296075673,21.6748346611,-0.3765742482,0.1968755131,9.845
152,5.2638996112,7.3675747326,0,0.9000365431,0.007228614600000001,-0.0068877632,0.43570004240000004,21.8115699782,-0.2040375368,0.1970327291,9.8975
153,5.469892866,6.7808341393,0,0.8996195046000001,0.0034960798000000003,-0.0016352425,0.4366575894,21.996008243,0.0327733018,0.1964935589,9.9475
154,5.4036827462,6.4055327249000005,0,0.9020420298,0.001345447,-0.0061255191,0.4316026463,22.1481761281,0.2256090724,0.1966276332,9.995
155,5.9291060391,6.4055327249000005,0,0.9028617271,0.0029131821000000003,-0.0063813043000000005,0.4298738117,22.3373947949,0.4596121589,0.1971617765,10.0425
156,5.9191093439,5.7642562721,0,0.9027655244,0.0014997998,0.0001872803,0.4301303564,22.507994622200002,0.6672348717000001,0.19688025720000002,10.095
157,5.6817950901,5.7642562721,0,0.9040180188,-0.00046634100000000005,0.0046932508,0.4274683352,22.7128523952,0.9152742007,0.1967938085,10.15
158,6.4349057661,4.4635983502,0,0.9057894967000001,-0.0031309737000000002,0.009916219,0.4236003461,22.9268584047,1.1729606395,0.19702170770000002,10.1975
159,5.6527543291,3.4671765426,0,0.9035340265,-0.002036266,0.0098224207,0.42839892220000003,23.137562295,1.4264492912,0.1969165655,10.25
160,5.8224656365000005,3.4671765426,0,0.9036255144,-0.0021154470000000003,0.0104678346,0.4281902369,23.303217826,1.6292753515,0.1967991044,10.2975
161,5.8007782282,3.4671765426,0,0.9055700955,-0.0023804962000000002,0.009148341800000001,0.4240913147,23.4566227715,1.8167356186,0.1968894081,10.3375
162,5.36257774,7.192311602,0,0.9046764996000001,-0.0023003808,0.0082898009,0.4260122281,23.6517485277,2.0511541456,0.1970810547,10.4
163,5.4647428329,7.192311602,0,0.9041718937000001,0.0047594073,-0.0078887917,0.42706943420000004,23.8156928351,2.2486078304,0.1971372948,10.445
164,5.7650369839,7.192311602,0,0.9052494365,0.0039345189000000004,-0.0053636368,0.42482844620000004,24.0235039971,2.4997961402,0.19665835480000002,10.5025
165,6.3800448721,7.192311602,0,0.9071918846,0.0034095101,-0.0069537389,0.4206458192,24.1659646774,2.6703977564,0.196788771,10.5475
166,5.6690466428,7.192311602,0,0.9099261988,0.0071735158,-0.0058986088,0.4146662029,24.3652270888,2.904012733,0.19714872800000002,10.5975
167,6.3683846241,7.192311602,0,0.9093520574,0.0044613296,-0.0029337619000000003,0.4159931793,24.6080240271,3.182619852,0.19710066180000002,10.6475
168,6.4927254353,7.192311602,0,0.9101250165,0.0034748970000000002,-0.0035157956,0.4143042585,24.7950650701,3.3964861183,0.1968799052,10.695
169,6.4937785484,7.192311602,0,0.9126349640000001,0.0033461817,-0.0053363782,0.40872698550000003,25.0234982946,3.6555340278,0.1970189589,10.7475
170,7.3485036703,7.192311602,0,0.9105882813,0.0050973747,-0.0027184392,0.4132742538,25.2837944485,3.9474936494,0.1970861075,10.7925
171,7.7857739585,0.0,0,0.91191689,0.0029069299000000002,-0.0023852448,0.410357705,25.5946645155,4.2998686915,0.1968257867,10.855
172,6.6527859968000005,0.0,0,0.9113222062,-0.0008837830000000001,0.009542771700000001,0.4115823015,25.8100683145,4.5445931781,0.19704242600000002,10.9075
173,6.6926828157,0.0,0,0.9081953357,0.0023025861,0.0074404405,0.4184740974,25.9969481908,4.7577785551,0.1971474476,10.95
174,7.3051934287,0.0,0,0.9071258355,-0.0031375701,0.0110797446,0.4207019295,26.2653318851,5.0756493761,0.19703959040000002,11.0125
175,6.320758619,0.0,0,0.9098227804000001,-0.0015866444,0.007389445400000001,0.4149281708,26.4188646026,5.2570785649000005,0.1971410311,11.0475
176,6.5242642206,0.0,0,0.9065077786,0.0008852413,0.0116484758,0.4220274596,26.7110364958,5.5964798915,0.1972418045,11.105
177,6.6144610942,0.0,1,0.9025522632,0.0019357466000000001,0.0149297787,0.4303170537,26.8865657371,5.8075995317,0.1969929312,11.1525
178,6.244669032,0.0,1,0.9062542180000001,-0.0069296977,0.0070643679,0.42261728120000003,27.0945462191,6.0664940839,0.1965704762,11.1975
179,5.7749376009,0.0,1,0.9066444317000001,-0.0075100452,0.0123518211,0.4216478462,27.2715111604,6.2812918496,0.19728403260000002,11.25
180,5.8570594244,0.0,1,0.9003221491000001,0.0028327342,0.0140374773,0.4349884512,27.4829087653,6.5356497979,0.1973494865,11.2975
181,5.6698737001,0.0,1,0.8994172132,-4.1746200000000004e-05,0.0106543017,0.4369612806,27.628308781,6.720132403,0.1969102674,11.3475
182,4.920798085,-1.0317986975,1,0.9029715180000001,-0.0042636647,0.0045607344000000005,0.42965504600000004,27.8470299575,7.0034057537,0.1966652627,11.405
183,5.0194105052,-3.2025816901,1,0.9054376632000001,-0.0115659316,0.0058327637,0.4242815648,27.9951912689,7.1872597927,0.1974122411,11.4425
